63.82 23.5059 54.2557 82.6716
63.83 26.5653 56.5899 94.255
63.84 29.4122 55.7755 107.394
63.85 31.7181 50.8704 120.782
63.86 33.1262 41.6394 132.536
63.87 33.3427 28.9369 140.719
63.88 32.2346 14.6197 144.101
63.89 29.882 0.899243 142.669
63.9 26.5504 -10.4858 137.534
63.91 22.6012 -18.7463 130.324
63.92 18.3913 -23.985 122.543
63.93 14.2053 -26.8255 115.219
63.94 10.2322 -28.0342 108.879
63.95 6.57303 -28.2893 103.685
63.96 3.26275 -28.0965 99.5975
63.97 0.293401 -27.7899 96.495
63.98 -2.36715 -27.5677 94.2466
63.99 -4.76177 -27.5293 92.7418
64 -6.93523 -27.706 91.9004
64.01 -8.92855 -28.0811 91.6698
64.02 -10.7755 -28.6025 92.0172
64.03 -12.5002 -29.1901 92.9189
64.04 -14.1159 -29.7416 94.3489
64.05 -15.6237 -30.1375 96.2663
64.06 -17.0131 -30.25 98.604
64.07 -18.2621 -29.9545 101.259
64.08 -19.3401 -29.1466 104.09
64.09 -20.211 -27.7606 106.917
64.1 -20.8384 -25.7868 109.54
64.11 -21.192 -23.2828 111.758
64.12 -21.2527 -20.3718 113.398
64.13 -21.0179 -17.2279 114.341
64.14 -20.5029 -14.0496 114.537
64.15 -19.7408 -11.0295 114.012
64.16 -18.7781 -8.32668 112.847
64.17 -17.6697 -6.05037 111.165
64.18 -16.4733 -4.25544 109.102
64.19 -15.2436 -2.94846 106.79
64.2 -14.0291 -2.09991 104.339
64.21 -12.8695 -1.6582 101.839
64.22 -11.7955 -1.56221 99.3519
64.23 -10.8287 -1.75074 96.9198
64.24 -9.98345 -2.1687 94.5685
64.25 -9.26758 -2.77041 92.3127
64.26 -8.68453 -3.52086 90.1606
64.27 -8.23454 -4.39561 88.1171
64.28 -7.91601 -5.37999 86.1865
64.29 -7.72648 -6.4679 84.3745
64.3 -7.66356 -7.66053 82.6893
64.31 -7.72545 -8.96501 81.1433
64.32 -7.91145 -10.3931 79.7535
64.33 -8.22224 -11.9597 78.5432
64.34 -8.6599 -13.6813 77.5428
64.35 -9.22788 -15.5736 76.7919
64.36 -9.93066 -17.6488 76.3399
64.37 -10.7731 -19.9117 76.2482
64.38 -11.7596 -22.354 76.5901
64.39 -12.8922 -24.9473 77.4509
64.4 -14.1689 -27.6337 78.9238
64.41 -15.5806 -30.3155 81.1027
64.42 -17.1071 -32.8451 84.0675
64.43 -18.7137 -35.0186 87.8627
64.44 -20.3467 -36.5793 92.4662
64.45 -21.9316 -37.2381 97.7555
64.46 -23.3733 -36.7163 103.479
64.47 -24.5622 -34.8114 109.25
64.48 -25.387 -31.4709 114.579
64.49 -25.7512 -26.8475 118.953
64.5 -25.5928 -21.3047 121.945
64.51 -24.8979 -15.3545 123.312
64.52 -23.7056 -9.5465 123.052
64.53 -22.1005 -4.34821 121.375
64.54 -20.196 -0.0648119 118.629
64.55 -18.115 3.18196 115.201
64.56 -15.9723 5.42428 111.435
64.57 -13.8637 6.79388 107.597
64.58 -11.8605 7.46765 103.856
64.59 -10.0101 7.62696 100.306
64.6 -8.33879 7.43386 96.9842
64.61 -6.8565 7.02097 93.8902
64.62 -5.56096 6.4902 91.006
64.63 -4.44181 5.91608 88.3056
64.64 -3.4837 5.35075 85.7621
64.65 -2.66868 4.82911 83.3513
64.66 -1.97781 4.37344 81.0529
64.67 -1.39229 3.99707 78.8508
64.68 -0.894145 3.70747 76.7327
64.69 -0.466605 3.50844 74.6895
64.7 -0.0942245 3.402 72.7147
64.71 0.237128 3.38962 70.8038
64.72 0.540399 3.47337 68.9539
64.73 0.827566 3.65675 67.1635
64.74 1.10989 3.94537 65.4325
64.75 1.39823 4.34761 63.762
64.76 1.70337 4.87524 62.1546
64.77 2.03637 5.54404 60.6151
64.78 2.40896 6.37445 59.1505
64.79 2.83396 7.39231 57.7718
64.8 3.3257 8.62954 56.4946
64.81 3.90054 10.1249 55.3418
64.82 4.57729 11.9243 54.3458
64.83 5.37772 14.0811 53.5533
64.84 6.32688 16.6545 53.03
64.85 7.45331 19.7072 52.8687
64.86 8.78865 23.2982 53.1981
64.87 10.3665 27.4706 54.1944
64.88 12.2199 32.2298 56.0921
64.89 14.3759 37.5075 59.1904
64.9 16.8468 43.1089 63.8453
64.91 19.6164 48.6429 70.431
64.92 22.6204 53.4516 79.2453
64.93 25.7234 56.5806 90.3403
64.94 28.7008 56.8675 103.288
64.95 31.2392 53.2292 116.978
64.96 32.9753 45.1471 129.623
64.97 33.5782 33.1401 139.181
64.98 32.8545 18.8514 144.097
64.99 30.8207 4.53105 143.974
65 27.7001 -7.82553 139.667
65.01 23.8442 -17.1178 132.77
65.02 19.627 -23.2278 124.913
65.03 15.3634 -26.6917 117.299
65.04 11.2724 -28.2864 110.597
65.05 7.47924 -28.7441 105.054
65.06 4.03484 -28.6305 100.668
65.07 0.940538 -28.3287 97.3292
65.08 -1.83136 -28.0709 94.9001
65.09 -4.32232 -27.9783 93.2605
65.1 -6.57744 -28.095 92.3198
65.11 -8.63895 -28.4111 92.0164
65.12 -10.5421 -28.8776 92.3104
65.13 -12.3128 -29.4158 93.1729
65.14 -13.9656 -29.9231 94.5736
65.15 -15.5031 -30.2797 96.4687
65.16 -16.9157 -30.3568 98.7886
65.17 -18.1826 -30.0293 101.429
65.18 -19.2739 -29.1924 104.245
65.19 -20.1541 -27.7804 107.057
65.2 -20.7877 -25.784 109.664
65.21 -21.1449 -23.2613 111.864
65.22 -21.2073 -20.3359 113.485
65.23 -20.9729 -17.1824 114.408
65.24 -20.4576 -13.9991 114.587
65.25 -19.6949 -10.9779 114.044
65.26 -18.7317 -8.27712 112.864
65.27 -17.6232 -6.00492 111.17
65.28 -16.4271 -4.21517 109.098
65.29 -15.1983 -2.9136 106.777
65.3 -13.985 -2.07007 104.322
65.31 -12.827 -1.63263 101.817
65.32 -11.7547 -1.53998 99.3274
65.33 -10.7899 -1.73089 96.8929
65.34 -9.9465 -2.15033 94.5396
65.35 -9.23244 -2.75272 92.282
65.36 -8.65105 -3.50317 90.1281
65.37 -8.20255 -4.37737 88.0827
65.38 -7.88527 -5.36076 86.15
65.39 -7.69679 -6.44736 84.3357
65.4 -7.63466 -7.63846 82.6479
65.41 -7.69712 -8.94129 81.0989
65.42 -7.88348 -10.3677 79.7057
65.43 -8.19444 -11.9328 78.4915
65.44 -8.63211 -13.6531 77.4867
65.45 -9.2 -15.5445 76.7307
65.46 -9.90266 -17.6196 76.273
65.47 -10.745 -19.8834 76.1749
65.48 -11.7316 -22.328 76.5099
65.49 -12.8646 -24.9254 77.3634
65.5 -14.1421 -27.6183 78.829
65.51 -15.5553 -30.3096 81.0013
65.52 -17.0842 -32.8519 83.9614
65.53 -18.6944 -35.0415 87.7548
65.54 -20.3324 -36.621 92.3614
65.55 -21.9236 -37.3 97.6602
65.56 -23.3728 -36.7973 103.401
65.57 -24.5703 -34.9072 109.196
65.58 -25.4038 -31.5739 114.555
65.59 -25.7762 -26.9478 118.962
65.6 -25.6243 -21.3918 121.984
65.61 -24.9337 -15.42 123.376
65.62 -23.743 -9.58521 123.131
65.63 -22.1367 -4.35935 121.46
65.64 -20.2286 -0.0510093 118.712
65.65 -18.1421 3.21602 115.277
65.66 -15.9929 5.47331 111.501
65.67 -13.8771 6.85309 107.652
65.68 -11.8666 7.53328 103.901
65.69 -10.0092 7.69646 100.343
65.7 -8.33126 7.50574 97.0137
65.71 -6.84276 7.09465 93.9142
65.72 -5.54143 6.56576 91.0259
65.73 -4.41683 5.9941 88.3226
65.74 -3.45352 5.43218 85.7772
65.75 -2.63341 4.91521 83.3651
65.76 -1.93742 4.46568 81.0661
65.77 -1.34659 4.09719 78.8638
65.78 -0.842811 3.81743 76.7461
65.79 -0.409125 3.63053 74.7038
65.8 -0.0299056 3.53881 72.7304
65.81 0.309178 3.54418 70.8216
65.82 0.6213 3.64918 68.9745
65.83 0.91869 3.85793 67.1881
65.84 1.21291 4.17674 65.4623
65.85 1.51515 4.61489 63.7989
65.86 1.83661 5.18517 62.201
65.87 2.1888 5.9046 60.6742
65.88 2.58402 6.79504 59.2269
65.89 3.03572 7.88396 57.8716
65.9 3.559 9.2051 56.6263
65.91 4.17106 10.7991 55.517
65.92 4.89166 12.7137 54.5809
65.93 5.74359 15.0036 53.8706
65.94 6.75291 17.7285 53.4604
65.95 7.94899 20.9489 53.4542
65.96 9.36391 24.7182 53.9955
65.97 11.0308 29.0669 55.2779
65.98 12.9805 33.9767 57.5553
65.99 15.2352 39.3398 61.1441
66 17.798 44.9003 66.4057
66.01 20.6375 50.184 73.6915
66.02 23.6669 54.4383 83.2254
66.03 26.7223 56.6366 94.9115
66.04 29.5497 55.6277 108.103
66.05 31.8174 50.4936 121.456
66.06 33.1695 41.0492 133.068
66.07 33.3183 28.2089 141.022
66.08 32.1412 13.8683 144.141
66.09 29.7294 0.233486 142.481
66.1 26.356 -10.9992 137.195
66.11 22.3846 -19.0929 129.92
66.12 18.1695 -24.1881 122.142
66.13 13.9907 -26.9242 114.86
66.14 10.0321 -28.0675 108.579
66.15 6.39063 -28.2882 103.445
66.16 3.09857 -28.0824 99.4119
66.17 0.146236 -27.7764 96.3574
66.18 -2.49936 -27.5621 94.1505
66.19 -4.88139 -27.5347 92.6824
66.2 -7.04452 -27.7225 91.8744
66.21 -9.02948 -28.1068 91.6751
66.22 -10.8696 -28.6337 92.0524
66.23 -12.5884 -29.2221 92.9828
66.24 -14.1985 -29.7682 94.4399
66.25 -15.7005 -30.1522 96.3816
66.26 -17.0831 -30.2459 98.7392
66.27 -18.3239 -29.9254 101.408
66.28 -19.3918 -29.0878 104.243
66.29 -20.2506 -27.6701 107.064
66.3 -20.8642 -25.6659 109.671
66.31 -21.2025 -23.1365 111.862
66.32 -21.2474 -20.2084 113.467
66.33 -20.9971 -17.0575 114.37
66.34 -20.4681 -13.883 114.527
66.35 -19.694 -10.8762 113.965
66.36 -18.722 -8.19382 112.77
66.37 -17.6075 -5.94226 111.064
66.38 -16.408 -4.17356 108.984
66.39 -15.178 -2.89202 106.662
66.4 -13.9655 -2.06659 104.207
66.41 -12.8098 -1.64489 101.706
66.42 -11.741 -1.56557 99.2206
66.43 -10.7804 -1.76764 96.7922
66.44 -9.9419 -2.19646 94.4457
66.45 -9.23307 -2.80688 92.1953
66.46 -8.65713 -3.56447 90.0489
66.47 -8.2142 -4.44535 88.0113
66.48 -7.90261 -5.43532 86.0868
66.49 -7.71989 -6.52872 84.2813
66.5 -7.66365 -7.72708 82.6033
66.51 -7.73216 -9.03781 81.0651
66.52 -7.92479 -10.4729 79.6842
66.53 -8.24227 -12.0474 78.4842
66.54 -8.68677 -13.7776 77.496
66.55 -9.26182 -15.6794 76.7596
66.56 -9.97192 -17.7646 76.3252
66.57 -10.822 -20.0374 76.2546
66.58 -11.8162 -22.4887 76.6219
66.59 -12.9566 -25.0887 77.5129
66.6 -14.2408 -27.7777 79.0211
66.61 -15.6592 -30.4557 81.24
66.62 -17.191 -32.972 84.2484
66.63 -18.8005 -35.1197 88.0879
66.64 -20.4331 -36.6399 92.7321
66.65 -22.013 -37.2425 98.0522
66.66 -23.444 -36.6511 103.789
66.67 -24.6163 -34.6695 109.55
66.68 -25.4188 -31.2548 114.841
66.69 -25.7564 -26.5716 119.151
66.7 -25.5692 -20.9932 122.059
66.71 -24.8464 -15.037 123.338
66.72 -23.6297 -9.25076 122.996
66.73 -22.0056 -4.09509 121.252
66.74 -20.0886 0.134634 118.46
66.75 -18.0015 3.32599 115.006
66.76 -15.8584 5.5179 111.231
66.77 -13.7538 6.84581 107.394
66.78 -11.7577 7.4877 103.662
66.79 -9.91635 7.6244 100.124
66.8 -8.25501 7.41652 96.8138
66.81 -6.7828 6.99505 93.7315
66.82 -5.49696 6.46032 90.8577
66.83 -4.3868 5.88553 88.1664
66.84 -3.43678 5.32178 85.6305
66.85 -2.62884 4.8032 83.2262
66.86 -1.94404 4.35149 80.9333
66.87 -1.3636 3.97962 78.736
66.88 -0.869622 3.69478 76.6221
66.89 -0.445385 3.50068 74.5827
66.9 -0.0755216 3.39923 72.6114
66.91 0.254034 3.39195 70.7037
66.92 0.556171 3.48096 68.857
66.93 0.842822 3.66983 67.0698
66.94 1.12522 3.96433 65.342
66.95 1.41422 4.373 63.6748
66.96 1.72059 4.9078 62.0709
66.97 2.05543 5.58476 60.5352
66.98 2.43053 6.42458 59.075
66.99 2.85876 7.45341 57.7012
67 3.35457 8.70353 56.4301
67.01 3.93441 10.214 55.2847
67.02 4.61727 12.0314 54.2984
67.03 5.42506 14.209 53.5185
67.04 6.38305 16.8068 53.0122
67.05 7.51993 19.8871 52.8737
67.06 8.86751 23.5086 53.2342
67.07 10.4595 27.713 54.2727
67.08 12.3286 32.5027 56.227
67.09 14.5014 37.8042 59.3998
67.1 16.9891 43.4139 64.1496
67.11 19.7736 48.928 70.8493
67.12 22.787 53.6727 79.7886
67.13 25.8898 56.6787 90.9998
67.14 28.8521 56.7783 104.023
67.15 31.3566 52.9057 117.705
67.16 33.039 44.5878 130.235
67.17 33.5735 32.4072 139.573
67.18 32.7766 18.0581 144.215
67.19 30.6769 3.79943 143.835
67.2 27.5069 -8.40996 139.345
67.21 23.6223 -17.5254 132.357
67.22 19.3955 -23.4749 124.487
67.23 15.1366 -26.8175 116.91
67.24 11.0594 -28.3332 110.267
67.25 7.28437 -28.7474 104.788
67.26 3.85926 -28.6153 100.462
67.27 0.783311 -28.3112 97.1759
67.28 -1.97223 -28.06 94.7921
67.29 -4.44925 -27.9782 93.1922
67.3 -6.69284 -28.1063 92.2871
67.31 -8.74493 -28.432 92.0166
67.32 -10.6404 -28.9047 92.3417
67.33 -12.4044 -29.4442 93.2338
67.34 -14.051 -29.9467 94.6623
67.35 -15.5821 -30.2917 96.5822
67.36 -16.9875 -30.3504 98.9222
67.37 -18.2458 -29.9981 101.576
67.38 -19.3267 -29.1318 104.396
67.39 -20.1946 -27.6883 107.203
67.4 -20.8141 -25.6617 109.793
67.41 -21.1559 -23.1139 111.966
67.42 -21.2023 -20.1717 113.552
67.43 -20.9523 -17.0115 114.437
67.44 -20.4229 -13.8322 114.575
67.45 -19.6482 -10.8245 113.996
67.46 -18.6758 -8.14436 112.786
67.47 -17.5612 -5.89703 111.068
67.48 -16.362 -4.13358 108.979
67.49 -15.1328 -2.85746 106.649
67.5 -13.9215 -2.03705 104.189
67.51 -12.7674 -1.6196 101.684
67.52 -11.7004 -1.5436 99.1957
67.53 -10.7418 -1.74803 96.7651
67.54 -9.90514 -2.1783 94.4166
67.55 -9.19811 -2.78938 92.1644
67.56 -8.62384 -3.54696 90.0162
67.57 -8.18239 -4.42728 87.9767
67.58 -7.87206 -5.41626 86.0502
67.59 -7.69037 -6.50836 84.2424
67.6 -7.63493 -7.70519 82.5617
67.61 -7.70402 -9.0143 81.0205
67.62 -7.89701 -10.4477 79.6363
67.63 -8.21466 -12.0207 78.4324
67.64 -8.65919 -13.7497 77.4398
67.65 -9.23416 -15.6507 76.6984
67.66 -9.94415 -17.7358 76.2583
67.67 -10.7941 -20.0096 76.1813
67.68 -11.7885 -22.4633 76.5418
67.69 -12.9293 -25.0675 77.4256
67.7 -14.2144 -27.7632 78.9266
67.71 -15.6343 -30.4507 81.1392
67.72 -17.1686 -32.9798 84.143
67.73 -18.7818 -35.1437 87.9812
67.74 -20.4193 -36.6826 92.6288
67.75 -22.0055 -37.3051 97.9587
67.76 -23.4441 -36.7325 103.713
67.77 -24.6249 -34.765 109.498
67.78 -25.436 -31.3569 114.819
67.79 -25.7816 -26.6702 119.162
67.8 -25.6009 -21.0782 122.1
67.81 -24.8821 -15.1 123.403
67.82 -23.6667 -9.28708 123.075
67.83 -22.0412 -4.10415 121.337
67.84 -20.1205 0.150056 118.543
67.85 -18.0279 3.36115 115.081
67.86 -15.8782 5.56757 111.296
67.87 -13.7665 6.90528 107.448
67.88 -11.7632 7.55332 103.706
67.89 -9.91489 7.6937 100.159
67.9 -8.24698 7.48811 96.8424
67.91 -6.76863 7.06839 93.7548
67.92 -5.47707 6.53554 90.8771
67.93 -4.36153 5.96325 88.1829
67.94 -3.40636 5.40296 85.6451
67.95 -2.59337 4.88909 83.2396
67.96 -1.90348 4.44359 80.9461
67.97 -1.31777 4.07967 78.7487
67.98 -0.818169 3.80476 76.6352
67.99 -0.387793 3.62286 74.5967
68 -0.0110876 3.53623 72.6268
68.01 0.32621 3.54679 70.7213
68.02 0.637218 3.65716 68.8775
68.03 0.934122 3.87153 67.0943
68.04 1.22845 4.19637 65.3718
68.05 1.5314 4.64111 63.7117
68.06 1.85415 5.21877 62.1175
68.07 2.20827 5.94658 60.5946
68.08 2.60609 6.8467 59.1519
68.09 3.06114 7.94691 57.8018
68.1 3.58862 9.28129 56.5629
68.11 4.20584 10.8908 55.4617
68.12 4.93272 12.8238 54.536
68.13 5.79222 15.135 53.8394
68.14 6.81057 17.8843 53.4475
68.15 8.01732 21.1324 53.4661
68.16 9.44463 24.9317 54.0409
68.17 11.1257 29.3109 55.3686
68.18 13.0909 34.2483 57.7065
68.19 15.3619 39.6299 61.3738
68.2 17.9405 45.1901 66.7333
68.21 20.7927 50.4413 74.1335
68.22 23.8284 54.6156 83.7867
68.23 26.8791 56.6744 95.574
68.24 29.686 55.4678 108.814
68.25 31.9145 50.1036 122.127
68.26 33.2096 40.4478 133.592
68.27 33.2901 27.4749 141.312
68.28 32.0441 13.1171 144.168
68.29 29.5737 -0.42695 142.281
68.3 26.1595 -11.5049 136.849
68.31 22.1668 -19.4318 129.514
68.32 17.9473 -24.3849 121.741
68.33 13.7762 -27.0187 114.503
68.34 9.83236 -28.0982 108.281
68.35 6.20881 -28.2858 103.207
68.36 2.93501 -28.068 99.2285
68.37 -0.000358704 -27.763 96.2217
68.38 -2.63108 -27.5568 94.0563
68.39 -5.00059 -27.5405 92.6247
68.4 -7.15348 -27.7394 91.8499
68.41 -9.13014 -28.1328 91.6818
68.42 -10.9634 -28.6651 92.089
68.43 -12.6764 -29.2538 93.0482
68.44 -14.2809 -29.7944 94.5322
68.45 -15.777 -30.166 96.498
68.46 -17.1528 -30.2406 98.8751
68.47 -18.3853 -29.8948 101.557
68.48 -19.443 -29.0274 104.396
68.49 -20.2896 -27.5779 107.211
68.5 -20.8893 -25.5435 109.8
68.51 -21.2123 -22.9891 111.963
68.52 -21.2413 -20.0443 113.533
68.53 -20.9756 -16.8871 114.397
68.54 -20.4325 -13.7169 114.515
68.55 -19.6466 -10.7238 113.917
68.56 -18.6656 -8.06221 112.69
68.57 -17.5451 -5.83553 110.961
68.58 -16.3426 -4.09307 108.866
68.59 -15.1124 -2.83688 106.533
68.6 -13.902 -2.03442 104.074
68.61 -12.7503 -1.63255 101.572
68.62 -11.6868 -1.56973 99.0895
68.63 -10.7325 -1.78519 96.6649
68.64 -9.90074 -2.22473 94.3232
68.65 -9.19894 -2.84377 92.0782
68.66 -8.63011 -3.60844 89.9375
68.67 -8.19424 -4.4954 87.9058
68.68 -7.88958 -5.49096 85.9875
68.69 -7.71367 -6.58985 84.1885
68.7 -7.66411 -7.79396 82.5176
68.71 -7.73924 -9.11098 80.9873
68.72 -7.93849 -10.5531 79.6154
68.73 -8.26267 -12.1354 78.4258
68.74 -8.71403 -13.8745 77.4499
68.75 -9.29615 -15.7858 76.7283
68.76 -10.0136 -17.8809 76.3115
68.77 -10.8712 -20.1636 76.2623
68.78 -11.8732 -22.6238 76.6553
68.79 -13.0214 -25.2304 77.5767
68.8 -14.3131 -27.9218 79.1205
68.81 -15.7381 -30.5954 81.3796
68.82 -17.2751 -33.0978 84.4317
68.83 -18.8875 -35.2191 88.3155
68.84 -20.5194 -36.6978 93
68.85 -22.0939 -37.2434 98.3501
68.86 -23.514 -36.5819 104.099
68.87 -24.6694 -34.5234 109.848
68.88 -25.4492 -31.035 115.099
68.89 -25.76 -26.293 119.344
68.9 -25.5441 -20.6806 122.17
68.91 -24.7935 -14.7199 123.36
68.92 -23.5525 -8.95682 122.936
68.93 -21.9098 -3.84463 121.127
68.94 -19.9806 0.331107 118.29
68.95 -17.8878 3.46716 114.81
68.96 -15.7446 5.60906 111.026
68.97 -13.6442 6.89577 107.191
68.98 -11.6554 7.50631 103.468
68.99 -9.82315 7.62084 99.9414
69 -8.17177 7.39857 96.644
69.01 -6.70963 6.96879 93.5734
69.02 -5.43347 6.4303 90.71
69.03 -4.33225 5.85499 88.0276
69.04 -3.39026 5.29292 85.4993
69.05 -2.58935 4.77746 83.1014
69.06 -1.91057 4.32975 80.814
69.07 -1.33517 3.96239 78.6213
69.08 -0.845307 3.68233 76.5116
69.09 -0.424332 3.49315 74.476
69.1 -0.0569469 3.39671 72.5082
69.11 0.270846 3.39453 70.6039
69.12 0.571881 3.48879 68.7604
69.13 0.858046 3.68317 66.9763
69.14 1.14055 3.98356 65.2517
69.15 1.43022 4.39868 63.5878
69.16 1.73786 4.9407 61.9874
69.17 2.07458 5.62586 60.4555
69.18 2.45221 6.47515 58.9996
69.19 2.88371 7.51503 57.6309
69.2 3.38362 8.77812 56.3659
69.21 3.96852 10.3039 55.2282
69.22 4.65753 12.1393 54.2516
69.23 5.47275 14.338 53.4845
69.24 6.43963 16.9602 52.9953
69.25 7.58704 20.0682 52.88
69.26 8.94693 23.7203 53.272
69.27 10.553 27.9566 54.3533
69.28 12.4379 32.7767 56.365
69.29 14.6276 38.1014 59.6133
69.3 17.1321 43.7182 64.4589
69.31 19.9311 49.2105 71.2733
69.32 22.9537 53.8885 80.3375
69.33 26.0556 56.7682 91.6635
69.34 29.0019 56.6778 104.758
69.35 31.4713 52.5696 118.429
69.36 33.0992 44.018 130.837
69.37 33.565 31.6691 139.951
69.38 32.6951 17.2665 144.319
69.39 30.5301 3.0752 143.684
69.4 27.3121 -8.98424 139.015
69.41 23.3999 -17.9231 131.942
69.42 19.1643 -23.714 124.063
69.43 14.9107 -26.9378 116.525
69.44 10.8476 -28.377 109.942
69.45 7.09082 -28.7492 104.526
69.46 3.68495 -28.5999 100.26
69.47 0.627235 -28.294 97.0254
69.48 -2.11211 -28.0498 94.6866
69.49 -4.57535 -27.9788 93.126
69.5 -6.80755 -28.1183 92.2562
69.51 -8.85035 -28.4535 92.0186
69.52 -10.7381 -28.9322 92.3748
69.53 -12.4955 -29.4725 93.2964
69.54 -14.136 -29.9699 94.7525
69.55 -15.6607 -30.303 96.6969
69.56 -17.0588 -30.3428 99.0568
69.57 -18.3084 -29.9655 101.723
69.58 -19.3788 -29.0695 104.548
69.59 -20.2343 -27.5945 107.348
69.6 -20.8397 -25.538 109.921
69.61 -21.166 -22.9654 112.067
69.62 -21.1965 -20.0068 113.618
69.63 -20.931 -16.8405 114.463
69.64 -20.3874 -13.6658 114.562
69.65 -19.6009 -10.6721 113.946
69.66 -18.6194 -8.01286 112.706
69.67 -17.4989 -5.79054 110.964
69.68 -16.2967 -4.05338 108.859
69.69 -15.0674 -2.80263 106.52
69.7 -13.8583 -2.00519 104.055
69.71 -12.7081 -1.60754 101.55
69.72 -11.6465 -1.54801 99.0643
69.73 -10.694 -1.7658 96.6375
69.74 -9.86415 -2.20676 94.2939
69.75 -9.16416 -2.82643 92.0471
69.76 -8.597 -3.59108 89.9046
69.77 -8.1626 -4.47747 87.871
69.78 -7.8592 -5.47204 85.9507
69.79 -7.68431 -6.56962 84.1494
69.8 -7.63556 -7.77222 82.4759
69.81 -7.71126 -9.08763 80.9426
69.82 -7.91087 -10.5281 79.5673
69.83 -8.23523 -12.109 78.3739
69.84 -8.68662 -13.8468 77.3936
69.85 -9.26868 -15.7574 76.6669
69.86 -9.98602 -17.8526 76.2445
69.87 -10.8436 -20.1363 76.189
69.88 -11.8457 -22.5989 76.5752
69.89 -12.9944 -25.2099 77.4895
69.9 -14.287 -27.908 79.0262
69.91 -15.7137 -30.5914 81.2792
69.92 -17.2532 -33.1067 84.327
69.93 -18.8692 -35.2441 88.2098
69.94 -20.5061 -36.7415 92.8981
69.95 -22.087 -37.3068 98.2584
69.96 -23.5147 -36.6637 104.025
69.97 -24.6785 -34.6187 109.799
69.98 -25.4669 -31.1362 115.08
69.99 -25.7855 -26.3902 119.357
70 -25.5759 -20.7636 122.212
70.01 -24.8291 -14.7806 123.425
70.02 -23.5893 -8.99088 123.015
70.03 -21.9449 -3.85172 121.211
70.04 -20.0119 0.348059 118.371
70.05 -17.9135 3.50337 114.884
70.06 -15.7637 5.65934 111.09
70.07 -13.6562 6.9555 107.244
70.08 -11.6603 7.57193 103.511
70.09 -9.82113 7.68998 99.9759
70.1 -8.16325 7.46991 96.6718
70.11 -6.69505 7.04185 93.596
70.12 -5.41323 6.50525 90.7288
70.13 -4.30669 5.93246 88.0436
70.14 -3.3596 5.3739 85.5135
70.15 -2.55369 4.86322 83.1144
70.16 -1.86984 4.42178 80.8264
70.17 -1.28919 4.06244 78.6337
70.18 -0.793714 3.7924 76.5245
70.19 -0.366599 3.61551 74.4898
70.2 0.00763468 3.53398 72.5235
70.21 0.343187 3.54974 70.6213
70.22 0.653118 3.66549 68.7808
70.23 0.949572 3.8855 67.0007
70.24 1.24405 4.2164 65.2815
70.25 1.54774 4.66778 63.6248
70.26 1.87182 5.25287 62.0342
70.27 2.22791 5.98915 60.5153
70.28 2.62837 6.89905 59.0771
70.29 3.08682 8.01066 57.7324
70.3 3.61855 9.35842 56.5
70.31 4.241 10.9837 55.407
70.32 4.97425 12.9351 54.4918
70.33 5.84141 15.2678 53.8091
70.34 6.8689 18.0419 53.4359
70.35 8.08641 21.3178 53.4797
70.36 9.52624 25.1472 54.0886
70.37 11.2215 29.557 55.4624
70.38 13.2024 34.5218 57.8617
70.39 15.4898 39.9211 61.6088
70.4 18.084 45.4796 67.0675
70.41 20.9488 50.6962 74.5828
70.42 23.9903 54.7874 84.3553
70.43 27.0355 56.703 96.2421
70.44 29.8209 55.2959 109.527
70.45 32.0091 49.7005 122.794
70.46 33.2463 39.8357 134.106
70.47 33.258 26.7355 141.589
70.48 31.9432 12.3668 144.181
70.49 29.415 -1.08163 142.071
70.5 25.9609 -12.0025 136.497
70.51 21.9479 -19.7629 129.106
70.52 17.7249 -24.5756 121.341
70.53 13.5619 -27.1088 114.149
70.54 9.63318 -28.1264 107.985
70.55 6.02765 -28.2821 102.971
70.56 2.7721 -28.0531 99.0474
70.57 -0.146344 -27.7496 96.0881
70.58 -2.76228 -27.5518 93.9638
70.59 -5.11937 -27.5467 92.5686
70.6 -7.26209 -27.7567 91.827
70.61 -9.23052 -28.159 91.69
70.62 -11.057 -28.6965 92.1271
70.63 -12.7641 -29.2853 93.1149
70.64 -14.363 -29.82 94.6258
70.65 -15.8532 -30.1789 96.6156
70.66 -17.2221 -30.234 99.0118
70.67 -18.4461 -29.8626 101.706
70.68 -19.4936 -28.9652 104.548
70.69 -20.328 -27.484 107.357
70.7 -20.9135 -25.4196 109.928
70.71 -21.2212 -22.8406 112.064
70.72 -21.2344 -19.8796 113.598
70.73 -20.9533 -16.7166 114.423
70.74 -20.3963 -13.5513 114.501
70.75 -19.5986 -10.5724 113.866
70.76 -18.6088 -7.93185 112.61
70.77 -17.4825 -5.73021 110.858
70.78 -16.2772 -4.01398 108.746
70.79 -15.047 -2.78303 106.405
70.8 -13.8388 -2.00339 103.941
70.81 -12.6911 -1.62117 101.439
70.82 -11.633 -1.57468 98.9585
